"7116";"Una de las claves del avance de Rusia en la operación militar especial en Ucrania ha sido el hermetismo que mantienen desde que cambiaron al general que dirige esa operación, están golpeando por todos los francos y en silencio avanzan.  Derrotar nazis es su especialidad."  
"7117";"El avance y los resultados de la operación militar rusa en Ucrania https://t.co/aVFsj3Tj0q"  
"7118";"Actualizate en las #NoticiasMundiales con @SputnikMundo  El avance y los resultados de la operación militar rusa en Ucrania  https://t.co/Q9ETCeUVQg"  
"7119";"<U+0001F525> DOKU: UCRANIA EN LLAMAS Y A LA MIERDA DE LA UE (NULAND)  --&gt;&gt;  https://t.co/I5LwoKMFE8   <U+0001F525> Fascismo: Una Historia / 2021  --&gt;&gt;  https://t.co/3R5DyT6ti9  -  <U+0001F525> EL NAZISMO EN EL SIGLO XXI  --&gt;&gt;  https://t.co/SAjFgzztIp   <U+0001F525> AVANCE RÁPIDO AL FASCISMO  -  https://t.co/YVnCUc9qdM https://t.co/K0GfolOClf"  
"7120";"Parece que M. Milley, comandante de las fuerzas armadas de <U+0001F1FA><U+0001F1F8>, está siendo incómodo para posiciones más guerreristas de la cúpula. Es importante xq' si no hay posición unificada sobre el futuro del conflicto en Ucrania, habrá poco avance en negociaciones.  https://t.co/O4RLOhOwjH"  
"7121";"@ivstitia1 @amores7811_ No descarten el ""aviso"". Polonia tiene ganas de territorios y,de caer Ucrania,necesita kms de frontera ante un eventual avance ruso hacia el Oeste. Además tienen cuitas antiguas (genocidio ukronazi en Wolinia)."  
"7122";"Avance Inesperado De Ucrania Con Arma Rusa! Ejército Ruso Huyendo De Cri... https://t.co/YKC9Mp2BLk a través de @YouTube"  
"7123";"@ElFede001 @diegowainstein A ver, te lo digo mas lento para que lo entiendas, Yo no tengo justificativos, los justificativos los tiene Rusia, se en que basa Rusia su invasión y el avance sobre Ucrania... Se entendió? Por eso te pregunto, vos sabes cual es la justificación? era una pregunta de SI O NO..."  
"7124";"@JorgeCl17556499 @LilliamOviedo De qué 7 a 2 habla?  Rusia intentó invadir Ucrania y fue detenido en el avance en los primeros días.  Luego de eso comenzó a retroceder. Se fue de kiyv del norte, del oeste y ahora del Sur."  
"7125";"Una cosa es ENTREGAR un LIBRO, y otra seguir la AGENDA 2030, Putin está frenando el AVANCE del Gobierno Mundial por eso enviaron a la OTAN , X eso ARMAN hasta los dientes a UCRANIA, por eso EEUU dinamitó el NORD STREAM para que el GAS no llegue a EUROPA y EEUU lo vende al TRIPLE https://t.co/knes5ZeCc9"  
"7126";"El primer Objetivo nuclear de Rusia seria en cuanto en tanto y bajo el caracter de una Contra-Ofensiva en un supuesto intento d avance arbitrario, sobre la linea roja dentro del territorio de Fed.Rusa, como el hostigamiento y genocidio practicado desde 2014 por la Otam//Ucrania."  
"7127";"El avance de Ucrania: recupera más de 75 mil kilómetros de territorio oc... https://t.co/Z9nSyhpaOd a través de @YouTube"  
"7128";"@johnconorpancho @josicosi @Xrepublica1 @liusivaya @CNNEE Rusia es incapaz de conquistar Ucrania ayudada por la OTAN, como entre de forma directa los soldados rusos tendrán un avance imparable hasta Moscú."  
"7129";"A lo largo de la frontera entre Ucrania y Bielorrusia, se están erigiendo estructuras de ingeniería de protección adicionales en áreas de avance."  
"7130";"¿Precio de Bitcoin?¿Guerra en Ucrania?¿Avance global de las CBDC's?Ni idea pibe, vení, sentate, fulboooooo"  
"7131";"Sigue la última hora en directo de la guerra en Ucrania, los misiles caídos en Polonia, la reacción de la OTAN, el avance de las fuerzas de Kiev, la reacción de Putin, y las últimas noticias del conflicto hoy https://t.co/qaGwmit99b"  
"7132";"@saraviadiego @crismartinj Que es Minsk? No entiendo su explicación. UD dice q EEUU no debió darle un golpe a Rusia? Y que la OTAN no debió avanzar hacia el Este?.que tipo de avance? Y Europa debió integrar a Rusia antes q a Ucrania? Explique porque no sé si le entendí"  
"7133";"@NelaBarry Por parte de múltiples países incluyendo grandes naciones, y eso esta evitando en gran medida el avance Ruso, de hecho. El propio ex-ministro de defensa de la OTAN a dicho que si se dejara de apoyar a Ucrania, estos perderían en 1 mes por todo el arsenal ruso en el frente (sigue)"  
"7134";"#LaNotaDelDía  En 3T/2022 la economía rusa se contrae 4% interanual, registrando un ligero avance respecto a la caída de 4.1% del PIB en 2T. Actividad militar en Ucrania y afectación a la economía rusa por sanciones occidentales entre causas.   https://t.co/pC2AvGtlkI"  
"7135";"@Afroditaa1984 Son las 22:10 y Rusia sigue bombardeando objetivos civiles en Ucrania, porque son incapaces de que su ejército avance 100 metros."  
"7136";"@jpereztriana Acabas de explicar como los medios españoles califican la invasión rusa de Ucrania. Minimizando el avance ucraniano y mostrando todo el día los daños en las capitales por bombardeos"  
"7137";"Con el avance de las investigaciones que se han realizado en Polonia <U+0001F1F5><U+0001F1F1>, se ha identificado que los misiles que cayeron el día de ayer en Przewodów zona fronteriza con Ucrania <U+0001F1FA><U+0001F1E6>, fueron posiblemente lanzados por los sistemas de defensa Ucranianos. https://t.co/J2Tgnmhn8u"  
"7138";"El avance y los resultados de la operación militar rusa en Ucrania https://t.co/5QVBjGSkPp"  
"7139";"El avance y los resultados de la operación militar rusa en Ucrania https://t.co/9Xr59Nj2tF"  
"7140";"@elserpentinopss Hay que ver. Debe ser un envío para que Ucrania avance lo máximo posible antes de las nevadas. Ojalá y capturen melitopol rápido"  
"7141";"@EntrelineasNoOf Esa puede ser la excusa de retirar apoyo a Ucrania para que no avance en recuperar Crimea"  
"7142";"3-Impediría un mayor avance de las ""negociaciones"" OTAN-USA-China, ya en marcha. Es decir, un mayor alejamiento de China de Putin (no de Rusia).  Por todo lo anterior, se vuelve mucho más ""económico"" para la OTAN negar la involucración rusa, incluso acordando con Ucrania (...)"  
"7143";"Ucrania,el General Surovikin apenas frena el avance de ucrania salvo en Luhansk, es imparable por su eficaz armamento y la información de satélites, las carencias rusas son generalizadas y precisa el acuerdo de paz por 3 meses, a 300 km alcanzan sus armas a Crimea https://t.co/Zi7fxVMIQJ"  
"7144";"@marioza46675914 @luisraul42 @CMonteroOficial Dios mío!! Otros no sabe nada del conflicto... Este conflicto tiene varias partes. Rusia intento hacer al principio un avance rápido y cambio de gobierno en Ucrania para después hacer guerra clásica de trincheras. No hubo copamiento y por ello Rusia tuvo muchas pérdidas."  
"7145";"¿Precio de Bitcoin? ¿Guerra en Ucrania? ¿Avance global de las CBDC's?  Ni idea pibe, vení, sentate, fulboooooo https://t.co/1uwSHC2O4i"  
"7146";"@dgarciaarnaiz Ay no no. Ucrania no tiene la culpa de nada. Si viola derechos humanos y tortura prisioneros de guerra es porque se está defendiendo. También se defendía Franco de los rojos o Putin del avance de la OTAN, pero no es lo mismo."  
"7147";"Biden y Sunak califican de bárbaros los ataques de Rusia en Ucrania con mas de 90 misiles pero esto es el comienzo de mas ataque rusos por el avance de los ucranianos y el despliegue ruso Ucrania tendrá mucho apagones y mas destrucción de infraestructuras https://t.co/gSS2OqPtBp"  
"7148";"1) Rusia controla aún el 97% de Lugansk; el 55% de Donetsk; el 72% de la región de Jersón, -al que pertenece la ciudad d Jersón, ya recuperada por Ucrania- y el 72% d Zaporiya. Para q nos hagamos una idea del avance de la línea del frente, antes d la contraofensiva ucraniana, ... https://t.co/JGgjqC9EaT"  
"7149";"@ruoshui42 Son una muestra del avance chino y espero no verlas siendo empleadas porque significa que ha china la metieron en una guerra y con eso habría muchas muertes innecesarias ojala occidente y sus lacayos de oriente lo piensen dos veces y no pase lo de Ucrania con Rusia"  
"7150";"@rodogono1 @julianvillarias @danieleduardohn @aredutch92 @AristeguiOnline Jajajajja son tan peligroso que tuvieron que adelantar un referéndum por que estaban cagao de miedo del avance de Ucrania"  
"7151";"@SamuraiGT502 A juzgar por algunas declaraciones  Pareciera qué un sector de Ucrania en serio teme la ocupación occidental por parte de Polonia. Y extraña esa nueva retórica guerrerista De zelenski y stolberg Fuera de que no hubo ola roja Parecieran muy seguros del avance territorial."  
"7152";"@ricarpblanco77 @a_b_berurier Y más aún. El frente occidental ralentizó su avance para cumplir con los términos del acuerdo de Yalta. Los rusos avanzaban más despacio y cometiendo los mismos crímenes de guerra que ahora en Ucrania. Pero si supiera historia no sería un fascista ignorante."  
"7153";"Veo en webcindario El lanzamiento de misiles por Rusia en Ucrania es para castigar a Ucrania por avance y para tapar la tragedia de Putin por estar perdiendo la guerra Y ahora de paso con bacteria antimisiles Ucrania derriba cada vez más misiles Hoy fueron 93"  
"7154";"@mcjesusantonio @Hugothester No es un ataque aliado , seguramente haya sido un misil desviado de alguna manera de rusia o incluso un misil que ha fallado de Ucrania, puede ser cualquier cosa. Hay que dejar que la investigación avance , pero casi seguro es un misil ruso. Ha sido intencionado? No se sabe  +"  
"7155";"@vagoilustrado O sea, si es que fue Rusia realmente (lo dudo) buscaría tener argumento para someter completa a Ucrania en un avance cruel y rápido para correrle el cerco a la otan y dejar instaladas las armas nucleares para protegerse"  
"7156";"Entre el paro del transporte y la bienvenida al <U+0001F30D> de la persona que hace 8.000 millones, han dado el avance de un posible ataque <U+0001F1F7><U+0001F1FA> con misiles en territorio <U+0001F1F5><U+0001F1F1>  Uno de esos momentos para contener el aliento, quizá no ocurra nada, aunque eso queríamos pensar con #Ucrania <U+0001F1FA><U+0001F1E6> https://t.co/WObSioR5T8"  
"7157";"A Rusia aún le da la millonada por su gas para financiar bombardeos, mismo a la capigal de Ucrania, Kiev y así desahogar su frustración por ser incapaz de avance alguno de su ejército presencialmente por tierra  <U+0001F1FA><U+0001F1E6><U+0001F64F>"  
"7158";"Otro tema clave es que al interior de EEUU seguirá la pugna halcones/palomas respecto de si dosificar el apoyo a Ucrania o entregarle la posibilidad de asestar un golpe mayor que, por ejemplo, posibilite su avance en el resto de Kherson y Zaporiyia, cortando el corredor a Crimea."  
"7159";"@Ariiellok85 @Alerta_News_ Exacto... Precisamente eso lo convierte en terreristas...   Al no poder aceptar el avance de Ucrania hacen estos ataques sin sentidos e inhumanos. Ya Putin debe saber que la guerra terminó... alguien allá debe hacerselo saber."  
"7160";"@Sarah83336937 Interesante reporte del parte de guerra en Ucrania y del avance ruso, que continúa en la fase de liberar territorios del régimen fascista implantado en Ucrania y motivado y estimulado por su presidente Zelinsky, el mundo pide paz, loscde siempre prefieren la guerra."  
"7161";"@MundoEConflicto #EEUU obviamente va a ""constatar"" que sí fueron misiles rusos. Era lo que la #OTAN quería pues ya es indefendible #Ucrania y la misma #OTAN no iba a permitir más el avance ruso. Ahora si, es posible una escalada internacional bélica."  
"7162";"@La_Resistencia1 Y eso que decían no sé qué del gran avance en la declaración que iba a haber en el G20 con una Rusia si no doblegada sí propicia al pacto y una UE chulita diciendo que los tiempos los marcaría Ucrania"  
"7163";"@melisarivas24 @descifraguerra Tú no eras la tipa resentida por lo que eua le hizo a tu país en 1989 , y que desde el primer día dijo que Rusia acabaría con Ucrania en menos de una semana….? , sigo esperando , ya más de 5 meses y no veo avance…."  
"7164";"@will_pulido Putin dentro de todo fue bastante cauto, al llamar “Operacion Especial” a la guerra de Ucrania. “No puedes perder la guerra si no la haz declarado” Cómo sea Teorice que Putin negociará su Rendición a mediados del próximo año. Pero viendo el avance ucraniano será un poco antes..."  
"7165";"Y en el mundo real Quien le va a ir a cobrar a Rusia? UNA cosa es el avance real de Ucrania  y ojala puedan recuperar  su tierra, pero otra es cobrar a un país que solo ha perdido  armamento  obsoleto. https://t.co/2JYxGEW8SN"  
"7166";"@rtvenoticias SALE LA VERDAD Ucrania en su avance a Kherson perdio mas de 12,000 soldados fue una carniceria la artilleria y los drones rusos los aniquilaron en campo abierto Zeleneski los mando a morir por complacer a la Otan y a BIDEN https://t.co/rgG6YA96Gt"  
"7167";"@CNNArgentina SALE LA VERDAD Ucrania en su avance a Kherson perdio mas de 12,000 soldados fue una carniceria la artilleria y los drones rusos los aniquilaron en campo abierto Zeleneski los mando a morir por complacer a la Otan y a BIDEN https://t.co/rgG6YA96Gt"  
"7168";"@CNNChile SALE LA VERDAD Ucrania en su avance a Kherson perdio mas de 12,000 soldados fue una carniceria la artilleria y los drones rusos los aniquilaron en campo abierto Zeleneski los mando a morir por complacer a la Otan y a BIDEN https://t.co/rgG6YAq9It"  
"7169";"@TelediarioGT SALE LA VERDAD Ucrania en su avance a Kherson perdio mas de 12,000 soldados fue una carniceria la artilleria y los drones rusos los aniquilaron en campo abierto Zeleneski los mando a morir por complacer a la Otan y a BIDEN https://t.co/rgG6YA96Gt"  
"7170";"SALE LA VERDAD Ucrania en su avance a Kherson perdio mas de 12,000 soldados fue una carniceria la artilleria y los drones rusos los aniquilaron en campo abierto Zeleneski los mando a morir por complacer a la Otan y a BIDEN https://t.co/lgljiZhuPp"  
"7171";"El éxito de Ucrania en Kherson sigue a un avance en el noreste en septiembre que ha agregado presión sobre las fuerzas rusas en las regiones orientales de Luhansk y Donetsk, cuya captura ha sido un foco clave de la invasión del presidente Vladimir V. Putin."  
"7172";"La propaganda rusa está desesperada por demostrar que los aliados de Ucrania desean que Zelensky se siente a negociar con Putin en Ankara o en cualquier otra nación que se haya ofrecido como mediadora. Kiev está demasiado ocupada con su avance para sentarse en una mesa con Putin https://t.co/gK3s5kk930"  
"7173";"@UKR_token Va a seguir la guerra entonces porque no creo que Ucrania detenga el avance"  
"7174";"Hoy es 15 de Noviembre, me pregunto y pregunto a @ramon_aular ¿cómo va el apocalipsis en Alemania y Europa? ?¿cuantos suicidios han ocurrido? ¿Ya ocurrió la caída del gobierno de Olaf Scholz?¿Cómo va el avance de la invasión Rusa en Ucrania? Todos pronósticos de @rafamartinezne"  
"7175";"a. Ucrania ocupá la margen derecha del oblast de Kherson luego de la retirada de Rusia, la que insisto, se hizo sin presión de combate de los ucranianos (si quieren mitos y leyendas hay otras cuentas). b. Medios en general especulan con un nuevo avance ucraniano (ver mapa 13 Nov) https://t.co/M1BiWqJESx"  
"7176";"@KrasnyySkorpion Ya no se que creer, lo único que veo es que la línea de avance de ucrania se acerca más a la capital"  
