"1464";"CaosAyuso y sus acólitos siguen quemando y despreciando a los profesionales de la sanidad publica. EL PAÍS https://t.co/ZSb6uz0Cir" 
"1465";"La sanidad pública de Madrid, es una orquesta llena de buenas intenciones. Muchos lugares, y pocos profesionales; un ejemplo es el hospital Zendal, exclusivo para epidemias. Y muchos otros con falta de médicos y de atención primaria, falta dinero..?EL PAÍS https://t.co/jyVO7dvLRW" 
"1466";"<U+0001F3E5>Con la amenaza de una posible huelga de médicos de la Atención Primaria, hoy la Consejera de Sanidad Sira Repollés se ha reunido con los sindicatos para intentar buscar soluciones y debatir medidas para hacer frente a la falta de profesionales.  <U+0001F399><U+FE0F>@ElenJaso https://t.co/7ZXpfhQV7q" 
"1467";"#Profesionales | Los médicos de #AtenciónPrimaria de Cantabria rechazan el acuerdo alcanzado con la @saludcantabria y mantendrán la huelga https://t.co/FWO7omHIPI https://t.co/3c3mZmT9er" 
"1468";"De su gestión solo tenemos la bajada de impuestos a los más ricos, el contrato de las mascarillas de su hermano y ahora la crisis de la Atención Primaria, la huelga de sus profesionales y la cascada de dimisiones y ceses de los responsables de Sanidad.   https://t.co/wiNfumiPh0" 
"1469";"fuente : News Letter de EL PAÍS,El malestar de los profesionales es una pésima señal para cualquier sistema de salud que se precie, pero está respaldado por hechos que obedecen a un proyecto político concreto, <U+0001F447> https://t.co/nrq1G3dSO1" 
"1470";"@elmundoes Igual la huelga que tienen montada si es de profesionales de la sanidad! O no?" 
"1471";"@MarcosdeQuinto Jajaja.  Y tú vives en Madrid y/o tienes sanidad privada, seguro... Se nota que funciona mejor que rl resto de CCAA, para desviar el tema. Huelga de profesionales! #ayusodimision  Transportistas,  no llegan a mil. Sin sindicatos ni seguimiento. Una plataforma no representativa." 
"1472";"<U+0001F6A8>Seguimos esperando la llamada al Comité de Huelga PAC y de Atención Primaria.  <U+0001F6A8>Seguimos esperando que escuchen a los profesionales afectados.  <U+0001F6A8>Seguimos esperando que den marcha atrás a planes que están destrozando la sanidad rural. https://t.co/vgxefubOGE" 
"1473";"@ccarballo50 @EugeniodOrs_ Es una huelga política. La sanidad privada está igual del mal,  hay bastante retraso, en consultas, pruebas y operaciones...  Hay que buscar soluciones globales y profesionales no politicas." 
"1474";"1. Confundes huelga con manifestación. 2. Todas las manifestaciones son políticas aunque estén convocadas por profesionales sanitarios. 3. Si quieres le piden responsabilidad para gestionar la sanidad a Bob Esponja. https://t.co/KuyjC6WDSw" 
"1475";"22 años de la muerte de Ernest Lluch, impulsor de la sanidad pública y una de las personas que más ha hecho por generalizar la atención sanitaria.  Hoy algunas CCAA, Madrid como líder absoluta, vergonzosamente luchan por desmontar lo que tanto costó construir. #SanidadPública https://t.co/teJpf6Y0sT" 
"1476";"El sr. Moreno olvida su compromiso con la #SanidadPública en su primer presupuesto tras las elecciones. No habrá médico en 48 horas, ni más profesionales.  Sí cumplirá su compromiso oculto con el negocio sanitario privado. Habrá más conciertos y un 25% más de pacientes derivados. https://t.co/yefmx09hOb" 
"1477";"Los alcaldes y alcaldesas socialistas de Madrid siguen defendiendo la #sanidadpública.  El Consejo de Alcaldes se ha unido hoy al Plan de Rescate de la Sanidad del PSOE-M.  Como en la concentración del 13N, exigen una sanidad de calidad para sus vecinos y reapertura de #Urgencias https://t.co/zpNSOcTE6X" 
"1478";"“Ensin llimpieza nun hai salú”. Concentración del personal de llimpieza hospitalaria https://t.co/Q3m9yLiaDJ #SanidadPública @AdrianBarbon @GobAsturias" 
"1479";"<U+2049><U+FE0F> Cuando uno es portavoz en la oposición, hace suyos los temas de ciudad  Y hoy @JudithPiquet no ha intervenido. No se sentiría cómoda en la defensa de la #SanidadPública   <U+0001F3A5> @MariaArangurenV https://t.co/BNES2YuRbP" 
"1480";"Mañana <U+0001F49A>  #SanidadPublica #AtencionPrimaria #JuntasHacemosCiudad https://t.co/CjvZ11W1fv" 
"1481";"Lo mejor de todo, que Franco sigue muerto https://t.co/3bqt1VmIXq a través de @_infolibre Franco ha muerto?? Nadie lo diria!! #22noviembre #felizmartes #Sumar  #SanidadPublica" 
"1482";"La #SanidadPublica no se vende, se DEFIENDE #nosvalavida. @PPRMurcia @LopezMirasF https://t.co/kVOPu7WWqJ" 
"1483";"#Sevilla26DeNoviembre @CovidVictimas Defendiendo  <U+2B07><U+FE0F>  #SanidadPública con medios suficientes para ser #SanidadDeCalidad para tod@s<U+0001F30D> ÚNETE<U+0001F465> COMPARTE<U+0001F680> Y <U+2B07><U+FE0F> #NodejarANadieAtras #CovidPersistente #encefalomielitismialgica #AfectadosVacunaC19 La salud es 1<U+20E3>derecho NO 1<U+20E3>privilegio<U+0001F4A5> https://t.co/qb2yTsBwmv" 
"1484";"Maltratar al personal de llimpieza ye otra forma de denigrar la Sanidá Pública Asturiana https://t.co/o450uE298d #SanidadPública @AdrianBarbon @GobAsturias" 
"1485";"@Apertura_SUAP @juntasXpublica @MareasCiudadana @EnfMadridUnida @PlataformaSAR @apsemueve @ApEmpuja @DeIndignadxs @matsmadrid @SummAT112 @La_SER @eldiarioes @abc_es @el_pais_madrid @elmundoes @elconfidencial @ElSaltoDiario @ElHuffPost @COPE Todo mi apoyo Gracias por seguir Un abrazo fuerte #SanidadPública https://t.co/VWRYvFlJsP" 
"1486";"Accesibilidad en la #sanidadpublica, un requisito sine qua non para una igualdad real https://t.co/Q7tgdqjWzk" 
"1487";"Al día 27 sin médico, @IdiazAyuso incumplió su compromiso con #Móstoles: <U+274C>NO dotará de médicos nuestras urgencias.  He convocado un pleno extraordinario y urgente el jueves para reclamar a la @ComunidadMadrid la #SanidadPública que merecemos los mostoleños. #SalvemosLasUrgencias https://t.co/AjFvzYXPQS" 
"1488";"Gracias @IdiazAyuso #Vergüenza #SeguiréCoja Y lo mío no es nada. #SanidadPublica #ApoyoSanitarios https://t.co/JAPObAPcg6" 
"1489";"#26NporTuSalud  <U+2B07><U+FE0F>EN DEFENSA DE 1<U+20E3>  #SanidadPublica universal cn medios suficientes para ser   #SanidadDeCalidad para tod@s<U+0001F30D> <U+2B07><U+FE0F> Máximo apoyo Sevilla Vigo  @CovidVictimas #covidpersistente  #encefalomielitismialgica  <U+2B07><U+FE0F> #NodejarANadieAtras La salud es1<U+20E3>derecho<U+0001F30D>NO UN PRIVILEGIO<U+0001F4A5> https://t.co/fEeAdUkwKd" 
"1490";"#Pasapalabra651 #YoMeRebelo22N #SanidadPública #Sisepuede  IMPUESTOS   #FelizMartes https://t.co/SBRtWSgZqY" 
"1491";"#Pasapalabra651 #YoMeRebelo22N #SanidadPública #Sisepuede  SANITARIOS   #FelizMartes https://t.co/zBZawD1aqj" 
"1492";"@alferma1 @NunezFeijoo @AlfonsoRuedaGal Pues nada @alferma1 empieza por ti y dimite. #SanidadPublica" 
"1493";"Coincide la temporada alta de la gripe y el resfriado con la #HuelgaAtencionPrimaria de los sanitarios en Madrid   En los medios : ""se han disparado los casos #COVID y neumonías divido a la baja vacunación de los niños ""  (Hay algunos que aún no lo relacionan)  #SanidadPublica" 
"1494";"@ppmadrid @IdiazAyuso Pues PÁGALES MEJOR y contrata más médicos , por cierto si no hacen huelga usted NO LES ESCUCHA  Quieren #SanidadPublica y #AtencionPrimaria de calidad" 
"1495";"@dlacalle Impuestos para #SanidadPublica" 
"1496";"Desde la @PTrescantos hemos participado en la mesa en defensa de la #SanidadPública, en donde la  Dra. @AnaRosaEncinas1 y el Dr. Luis Chinchurreta nos han descrito su situación de abandono y como la Comunidad de Madrid pretende acabar con ella para privatizarla https://t.co/1PxsmexU1n" 
"1497";"Tu cita para el domingo, 27  - a las 12:00 h.  - desde la Av. Valdés,36 por la #SanidadPublica https://t.co/09zbbCsoq6" 
"1498";"Dicen que hacen #HuelgaAtencionPrimaria n defensa d la #SanidadPública y sus usuarios, pero lo único que piden es trabajar menos horas y ver menos pacientes. Ahora todos los que les apoyaban, poniendo d ejemplo citas para dentro de mucho tº, espero q con el Hemoal hayan mejorado" 
"1499";"<U+0001F3E5> #SanidadPública I @Cs_Avila_ denuncia: Sin agua caliente en el área de Pediatría del Hospital Nuestra Señora de Sonsoles  <U+0001F449> https://t.co/iexcDiSJDH https://t.co/v9PyBfFfPA" 
"1500";"Para que viva la #SanidadPublica , #AyusoDimisión https://t.co/fQe5YuTXUf" 
"1501";"Tengo una boquera, pero como no puedo comprarme una crema con corticoides sin receta, tengo que contribuir con mi granito de arena a colapsar a mi médico de cabecera #SanidadPublica" 
"1502";"Tengo a mi madre ingresada desde hace días en el Hospital Dos de Maig de @ConsorciCSI y creo que nunca ha estado tan bien tratada ni contenta en un hospital. Gracias y enhorabuena por el trabajo!! #SanidadPublica #Barcelona" 
"1503";"@gaboloaizaperez Cualquiera con un dedo de frente aporta está causa. !Sanidad Pública! #SanidadPublica #ayusodimision" 
"1504";"La @PSanidaalcala interviene en Pleno del Ayuntamiento de #AlcaládeHenares en defensa de la reapertura del servicio de urgencias de atención primaria Luis Vives. En defensa de la #SanidadPública. https://t.co/e2UAknBxeC" 
"1505";"@IdiazAyuso Así tenéis la #saludpublica por eso el #26NPorTuSalud nos vamos a las calles . Señor @JuanMa_Moreno la #SanidadPublica no se deteriora , no se vende, se defiende. Cucarachas y humedades en la Unidad de Salud Mental de Huelva https://t.co/ynb0J5g6Kv a través de @huelva_info" 
"1506";"Comenzamos este #PlenoExtraordinario con el debate de nuestra moción sobre el PAC del Luis Vives  Basta de tomaduras de pelo y de ataques a la #SanidadPública <U+274C>  <U+0001F4E3> Exigimos la reapertura de este centro y su correcta dotación de personal sanitario <U+0001F4E3>  <U+0001F517> https://t.co/KfDmGbStUF https://t.co/AToB5XPayo" 
"1507";"Hoy 22/11 después de la efímera alegría de ayer en el #PAC #ParipédeAtenciónContinuada de Paseo Imperial/Pirámides #Arganzuela de nuevo NO HAY MÉDICO   #SanidadPública @Apertura_SUAP  @ArganzuelAP https://t.co/bdbaxEA4Ij" 
"1508";"@IdiazAyuso Llevamos con la marea blanca 10 años viendo como destruis los del #PP nuestra Sanidad Pública. No es algo de ahora. #SanidadPública" 
"1509";"@Medicilio Nos vamos a #Sevilla el #26NPorTuSalud porque la #SanidadPublica no se vende, se defiende https://t.co/eUHl5frhSq" 
"1510";"Los médicos de familia y los pediatras han arrancado este lunes una huelga indefinida en Madrid para denunciar la “sobrecarga de los centros de salud, las agendas infinitas y la falta de tiempo para atender pacientes”. #SanidadPública #AtencionPrimaria  https://t.co/jnud7om6dl" 
"1511";"@AlmeidaPP_ @davidbisbal Pues que no necesite ir a la #AtencionPrimaria...  #SanidadPública" 
"1512";". @Ugt_A_Sanidad   #26NporTuSalud UGT apoya las manifestaciones/concentraciones convocadas por Marea Blanca del próximo 26 de noviembre en defensa de nuestra #sanidadpública  https://t.co/HQX9sgPpC4" 
"1513";"¿Te preocupa el desmantelamiento de la #SanidadPública madrileña por parte del Gobierno de Ayuso? ¿Quieres saber qué proponemos para mejorarla? Este jueves, en #Villaverde, nuestra coportavoz @MariaPastorV, diputada de @MasMadrid__ responde a tus preguntas. https://t.co/NJBMCwwXSj" 
"1514";"@IdiazAyuso Igual q tú,  el modelo de @JuanMa_Moreno es calcado del tuyo . Por eso nos vamos a #Sevilla el #26NporTuSalud porque la #SanidadPublica no se vende, se defiende https://t.co/L1izySgnZW" 
"1515";"No lo olvidéis. #SanidadPública #SanidadMadrid #CAM #Alcorcón #Madrid https://t.co/T7hVMDgpE4" 
"1516";"@IdiazAyuso #26NporTuSalud calentando motores en #Andalucía porque la #SanidadPublica no se vende, se defiende,  señor @JuanMa_Moreno https://t.co/1EHFWQSJ1j" 
"1517";"Vamos para #Sevilla #26NporTuSalud calentando motores en #Andalucía porque la #SanidadPublica no se vende, se defiende,  señor @JuanMa_Moreno https://t.co/1EHFWRakpT https://t.co/TFIzwMEArc" 
"1518";"<U+0001F6A8><U+0001F6A8> EL GOBIERNO DE LA JUNTA, OBSESIONADO CON DESMANTELAR LA #SANIDADPÚBLICA  #Huelva #PSOEdeHuelva   <U+27A1><U+FE0F>Hoja de ruta <U+2935><U+FE0F> https://t.co/LKkWRTdBoN" 
"1519";"Siguen en sus puestos, solo que ahora están de huelga por tu gestión. Quién os iba a decir que si la negociación no avanza la gente tiene derecho a huelga! #SanidadPública https://t.co/MFg036M1zn" 
"1520";"@krk01 @AngelaAmyts @eruizescudero @IdiazAyuso @ElenaMantillaG1 @fpradosroa @amytsmedicos @InformativosTM Vete a quejarte a esos que votas, que son los que han llevado a este callejón sin salida.  A esos si que había despedirlos. #SanidadPública" 
"1521";"@SerranoAlfonso @NunezFeijoo Andalucia #Granada Moreno Bonilla #26NPorTuSalud Nos roba El PP nuestra #SanidadPública https://t.co/IppcVFieFa" 
"1522";"Sobran los motivos para acompañar este sábado 26 a @portusanidad y al resto de los colectivos que defienden la #SanidadPública andaluza.  Se trata de defender nuestra salud y exigir unas condiciones laborales dignas para el personal sanitario.  <U+203C><U+FE0F>Nos vemos allí<U+203C><U+FE0F> https://t.co/1PcQCLToXM" 
"1523";"#26NporTuSalud calentando motores en #Andalucía porque la #SanidadPublica no se vende, se defiende,  señor @JuanMa_Moreno https://t.co/Y8fXaCJJF8 https://t.co/4HFJVg0V8z" 
"1524";"@g_asensiomonica Podría ser una persona hipocondríaca por ejemplo? Me tenéis hasta los cojones ridiculizando a personas sin ningún puñetero contexto, ni historia clínica, ni nada. Hablamos de la deshumanizada atención que dais muchas veces?  Eso sí, en el perfil #SanidadPublica" 
"1525";"#26NporTuSalud calentando motores en #Andalucía porque la #SanidadPublica no se vende, se defiende,  señor @JuanMa_Moreno https://t.co/1EHFWQSJ1j" 
"1526";"<U+0001F4E2> Exitosa asamblea de profesionales de la #SanidadPublica en el pleno del Hospital General Universitario #GregorioMarañón @ccoohgugm con la intervención de nuestro secretario general, Mariano Martín-Maestro @zupo21 @CCOOMadrid @fssccoo <U+270A>  #CCOOseMueve https://t.co/flbCnUYHPZ" 
"1527";"Los próximos presupuestos Regionales para 2023, que el Gobierno Regional aún no ha presentado, son una oportunidad para corregir el maltrato y abandono que sufre la #sanidadpública desde hace años.  <U+0001F447><U+0001F3FC> https://t.co/Y4dnrc2sry" 
"1528";"@IdiazAyuso Opinión de un médico comprado VS miles de médicos en huelga y millones de personas viendo y sufriendo el pvto infierno en el has convertido la #SanidadPública  NEXT. SOLUCIÓN O DIMISIÓN #HuelgaAtencionPrimaria https://t.co/cKrlER2EPI" 
"1529";"@diegocruzblog Bienvenido a la protección #SanidadPublica" 
"1530";"@sergiosayas Precisamente tú quieres recortar allí en #Navarra la #SanidadPública no puedes dar lecciones de nada #SayasDePacotilla" 
"1531";"#SanidadPública Una médico, de la sobrecarga de pacientes: ""Estoy tan agotada que no estoy segura al 100% de que el diagnóstico sea el correcto""  https://t.co/tQ472QNJx6" 
"1532";"Estoy harta de esta situación @IdiazAyuso   ¡CON LA SALUD NO SE JUEGA!  #SanidadPublica #SanidadPublica https://t.co/ATRVYyl3Hs" 
"1533";"Posición de la Plataforma por la  Sanidad Pública de #Burgos sobre  el convenio del Hospital San Juan de Dios #SanidadPublica https://t.co/I0HjFEJamQ" 
"1534";"<U+270A><U+0001F3FB> Hace 10 días, 3.000 mejoreñ@s salieron a la calle para defender sus #derechos como pacientes y nuestra #SanidadPública.  <U+2757><U+FE0F>Es una cuestión de voluntad política. Hace falta más #inversión, para tener suficientes #médicos y personal sanitario. https://t.co/B9Ro4SnBE6" 
