"1613";"@navedelmisterio Posverdad: pasarse 2 años tratando como apestados a los novacunados, para que luego venga Pfizer y diga que la vacuna nunca evitaria el contagio. Ahora estos mass mierda dicen que nunca dijeron lo contrario. Nadie asume responsabilidades de la criminalizacion de un colectivo. https://t.co/jpPMi5qCd2"  
"1614";"@por_verda @Dr_Pilgrim @sutabacogracias Si te refieres al de la transmisión de la vacuna, eso está reconocido en el protocolo de pfizer desde el principio   https://t.co/4R95nhSChy https://t.co/NND9US73po"  
"1615";"@Irihauser @La990Radio Y ni hablar de vos con pfizer y los glaciares y no sé qué más que se querían llevar. Y lo dijiste y sostuviste con la mejor cara de piedra. Al final qué le dieron a pfizer?  Porque la vacuna se aplicó aunque demasiado tarde para algunos"  
"1616";"@Jorge_Brizno @MadameSiimone No, en la noche del jueves el trending topic #Pfizer estaba sacando  mucha información sobre esta vacuna y Moderna, que no estaban eficientemente probadas y los peligrosos y hoy reconocidos efectos a largo plazo."  
"1617";"George Watts Jr. murió el 27/10/21 a causa de la vacuna PfIzer.  El forense Timothy Cahill Jr. dijo: ""La causa de la muerte es la miocarditis relacionada con la vacuna COVID-19.  Actualmente estamos trabajando en otros casos que están relacionados con vacunas y refuerzos. https://t.co/on3iix4sHw"  
"1618";"@_Yitz_ @Chanabassarah @LPacoSucre Ella tiene su forma de escribir y yo la mía. Nadie me va a decir a mi que escribir y que no. Vacuna es un líquido que inmuniza si las de Pfizer no paran la infección No son vacunas. La Licenciada está cumpliendo su rol. Yo escribo independientemente de ella. Que te quede claro!"  
"1619";"@MerinoDeLama Bien botada la Ministra de Salud,hasta enjuiciado debe estar Y la OMS dio su uso de Emergencia de la Vacuna Pfizer en Diciembre 2020 Y a Vizcarra lo vacaron en Noviembre 2020 Sabemos que solo tienes  Secundaria Completa Pero,puedes entender https://t.co/Hg3aQK1fu1"  
"1620";"@cparedesr @MartinVizcarraC Y no creo que el Dentista Omar Neyra  Sea el más indicado en hablar La Organización Mundial de la Salud dio su uso de Emergencia a la Vacuna Pfizer en Diciembre 2020 Fuimos Conejillos de Indias Y a Martin Vizcarra lo vacaron en Noviembre 2020 El Estado NO compra lo que NO existe https://t.co/noLj1sUhID"  
"1621";"EVOLUCIÓN DE NANOTUBOS DE CARBONO EN VACUNA ""Comirnaty PFIZER"" - 26 SEPTIEMBRE 2.022 -  November 19th, 2022 https://t.co/cHrACOZe7T"  
"1622";"Más información general sobre la vacuna candidata. https://t.co/cPr0UnusL6"  
"1623";"Pfizer probó numerosas versiones de una proteína F estabilizada en prefusión e identificó una vacuna candidata que provocó una fuerte respuesta inmune antiviral en las evaluaciones preclínicas."  
"1624";"Actualmente, Pfizer es la única empresa con una vacuna en investigación que se está preparando para aplicaciones reglamentarias tanto para bebés a través de la inmunización materna como para adultos mayores para ayudar a proteger contra el VRS."  
"1625";"Si se aprueba, la vacuna candidata contra el VRS de Pfizer podría ser la primera vacuna materna disponible para ayudar a prevenir esta enfermedad respiratoria común y potencialmente mortal en bebés pequeños."  
"1626";"Pfizer anuncia datos positivos de primera línea del ensayo mundial de inmunización materna de fase 3 para su vacuna candidata bivalente contra el virus respiratorio sincitial (VSR) Planea presentar su primera solicitud regulatoria para finales de 2022. https://t.co/Iv6FfZPkYI"  
"1627";"DETECCIÓN DE GRAFENO Y PATRONES ARTIFICIALES EN VACUNA ""Comirnaty PFIZER"" https://t.co/RJKdYw68CS"  
"1628";"DETECCIÓN DE GRAFENO Y MICROTECNOLOGÍA EN VACUNA ""Comirnaty Pfizer"" - NUEVAS IMÁGENES - https://t.co/QwN9noKzrP"  
"1629";"IDENTIFICACIÓN DE PATRONES ARTIFICIALES AUTOENSAMBLADOS EN VACUNA ""Comirnaty PFIZER"" https://t.co/52r6AeuEXb"  
"1630";"NANOTUBOS DE CARBONO BASADOS EN GRAFENO EN VACUNA Comirnaty PFIZER https://t.co/EU7HUL718b"  
"1631";"MICROTECNOLOGÍA BASADA EN GRAFENO EN VACUNA ""Comirnaty PFIZER"" https://t.co/R2EV3bZCTP"  
"1632";"EVOLUCIÓN DE NANOTUBOS DE CARBONO EN VACUNA ""Comirnaty PFIZER"" - 26 SEPTIEMBRE 2.022 - https://t.co/3b3n8CQhUZ"  
"1633";"@EstebanOrtizMD Doctor. Perdone,una consulta. Me apliqué la cuarta dosis de vacuna Pfizer contra el Covid por ser persona de riesgo. La inmunidad terminó el 11 de noviembre. ¿Qué me recomienda?"  
"1634";"@Cooperativa Cuando los medios obedecen un sistema corrupto pasa esto. Directora de Pfizer, reconoce ante el parlamento europeo que no sabían si su vacuna era efectiva contra el covid. Mintieron y los gobiernos lo sabían cuando las compraron. Se destapa el fraude y los medios chilenos mudos. https://t.co/jlFC50TdkH"  
"1635";"@violetlightinme @frankorestovic @Irene_VM_1956 @dridelatorre Mismo caso, una señora familiar relativamente joven que después de la vacuna se le ramificó un cáncer y falleció. Al esposo se le declaró un cáncer. Un amigo diabético poco después del pinchazo se hizo insulinodependiente. En común, todos pfizer."  
"1636";"@soysalvadoreno Con un presupuesto de más de $9,300 millones de dólares, no se trata de honestidad, sino en preguntarnos ¿qué hacen todo este tiempo con esa cantidad de recursos? ¿Han curado otra enfermedad y por eso no se sabe nada de nada aún? Han permitido otras cosas: https://t.co/3jwESpKqK5"  
"1637";"NANOTUBOS DE CARBONO BASADOS EN GRAFENO EN VACUNA Comirnaty PFIZER https://t.co/fpDzUuD6JX #Odysee via @OdyseeTeam"  
"1638";"@zoerobledo @Claudiashein @Tu_IMSS Sabrá usted que @pfizer reconoció que su vacuna es un fraude y que la OMS. Declaró que la vacunaata a los Niños. Porque siguen envenenado a la gente Y a los Niños. https://t.co/6HtgikDSaH https://t.co/aJuFLmIonR"  
"1639";"(23) NANOTUBOS DE CARBONO BASADOS EN GRAFENO EN VACUNA Comirnaty PFIZER https://t.co/EU7HULo4ab"  
"1640";"El VIDEO DONDE PFIZER ADMITE QUE NO EXISTIERON ESTUDIOS CIENTIFICOS QUE DEMOSTRARAN QUE LA VACUNA DETUVIERA EL CONTAGIO ANTES DE QUE SALIERA AL MERCADO. https://t.co/4ggHE3EJtc"  
"1641";"@Irene_VM_1956 @LaGrinsh Señora esta vacuna es experimental ya lo dijo la misma pfizer. https://t.co/detWQmHQXZ"  
"1642";"@Dannnydaniel71 @pacunab @Irene_VM_1956 @LaGrinsh Enserio, sigue creyendo que con la vacuna no te contagia, estas muy perdido, ya pfizer dijo que jamás fue para eso... Por dios como es que no buscan información para nada <U+0001F926><U+200D><U+2640><U+FE0F> https://t.co/JlchgtxVAw"  
"1643";"@giulianacaccia El biólogo ex jefe de INS Bustamante y su campaña de desprestigio contra la vacuna Sinopharm debería también ser acusado de genocidio culposo, por ignorante y lobista Pfizer.   (Quien lo nombra en INS entendía Perú como zoológico o huerto para poner un biólogo en vez de médico)"  
"1644";"5. ""Encefalitis posvacunal con recaída temprana después de la vacuna BNT162b2 (COMIRNATY) COVID-19: reporte de un caso"" [Pfizer] https://t.co/5VjiS0fHqe"  
"1645";"1. ""Vigilancia casi en tiempo real de los resultados de seguridad en los receptores de la vacuna COVID-19 de EE. UU. de 12 a 64 años"", 17 casos. Pfizer y Moderna. https://t.co/taKNsjlfT4 1 ""De acuerdo con la literatura publicada, nuestro monitoreo casi en tiempo real"  
"1646";"¿Qué es la linfadenopatía? El efecto secundario más común de la tercera dosis de la vacuna covid https://t.co/vYJYfovzWe vía @heraldoes"  
"1647";"@barone_721 Si puede tener acceso a la vacuna bivalente de Pfizer o Moderna sería una protección adicional actualizada"  
"1648";"La ventaja inmunológica de la cuarta dosis de la vacuna covid Pfizer desapareció por completo 13 semanas después de la vacunación. Estudio israelí. ""Seguimiento de seis meses después de la cuarta dosis de vacuna BNT162b2"" (Pfizer–BioNTech). https://t.co/Sbq3uFoEZV"  
"1649";"@Martin_872111 @willaxtv Después de la campaña no querían ponerse la vacuna de sinopharm, asu que tuvieron que esperar la llegada de Pfizer en ese lapso murieron muchas personas x la miseria que destilaba willax"  
"1650";"@Irihauser @La990Radio Justo Cecilia Moreau la que decía que Pfizer nos pedía los Glaciares y otras cosas x la vacuna Covid19????? Eso si NO tenía ni 1 sola prueba de esas pavadas ehhhh  Pero habla de dignidad???????? Jajajajajaj"  
"1651";"Continúa en Tamaulipas la aplicación de la vacuna contra el COVID-19 a niñas y niños de 5 a 11 años de edad, con la primera y segunda dosis Pfizer pediátrica  en los municipios de Nuevo Laredo, Hidalgo, San Carlos, San Nicolás, Padilla, Abasolo, Mainero, Villagrán, Victoria. https://t.co/4Yl7CsPM9G"  
"1652";"@budino_antonio Dos posibilidades Mi General 1) el esposo de Van der Layen era Directivo de Pfizer y nos obligaban a usar esa vacuna (comisión mediante)  2) o los mandos de la UE también cobran de las maletas de Delcy....ups, perdón...."  
"1653";"Los refuerzos se dirigen especialmente a personas mayores, pacientes crónicos y otras personas inmunodeprimidas. Hong Kong también ofrece la vacuna de Pfizer monovalente y Sinovac como 4ª dosis."  
"1654";"@Irihauser @La990Radio Cecilia Moreau, es ina mercenaria, sin ningún nivel intelectual para ser Diputada y menos Presidente de la Cámara. Por otra parte por su estupida ideologia es responsable q no tuviéramos la vacuna de Pfizer en tiempo y forma, q hubiera salvado miles de vida de compatriotas."  
"1655";"¡PILAS! El @invimacolombia no reconoció efectos adversos en las vacunas @pfizer contra el COVID. #NoComaCuento https://t.co/hYPHGWUUzb"  
"1656";"Después de más de 2 años @pfizer y @BioNTech_Group dieron por finalizado el estudio en nuestro país. De esta forma se logró comprobar que la vacuna realizada realmente sirvió para prevenir las formas graves  ¡Pioneros en investigación!¡Un placer haber sido parte!  #PfizerBioNTech"  
"1657";"@negro_liberal @maslibertadco Lo lamento por su papá pero él ya debió haber tenido una enfermedad base o era asintomático cuando le aplicaron la vacuna por el cual desencadenó la enfermedad. Mis padres, 76 y 87 años respectivamente, se colocaron 2 sinovac y 2 Pfizer y hasta el día de hoy ningún síntoma."  
"1658";"@omneco Teniendo para setiembre 2020 la vacuna Pfizer no aceptaron por que ahí no había cutra. En diciembre recién les salió el negocio redondo con el agua destilada de los Chinos."  
"1659";"AHORA, desde las 9 am a 11:30 am @AFACfeeds Arlington Food Assistance Center (AFAC)   ¡Ven a obtener tu vacuna Pfizer Contra el COVID-19 GRATIS! ¡Vacunas de refuerzo (boosters) disponibles! Bienvenidos niños de 5 años en adelante.  #VacunateYa #Arlingtonva https://t.co/cBV4Y9BZKE"  
"1660";"@martinfiera La exministra que se fue a relajar mientras los muertos por el coronavirus iban en aumento A Vizcarra lo vacaron en Nov20 Y la primera Vacuna de uso de Emergencia Pfizer  Dic20 No recuerdan como Estados Unidos se apoderaba de todo cargamento con pruebas para el Coronavirus https://t.co/DybPT28ULh"  
"1661";"Festejaron contagiados y después falsamente lloraban muertos con homenajes llenos de odio al peronismo y relato y en el cinismo a la par festejaban contagiados y hacían campaña a la vacuna Pfizer a pedido de Macri y sus negociados que no podían ser"  
"1662";": Pfizer Inc y su socio alemán BioNTech  dijeron el viernes que su vacuna adaptada a Omicron produjo anticuerpos neutralizantes de virus más altos en adultos mayores contra la subvariante emergente BQ.1.1 que su vacuna original."  
"1663";"Como es posible que autoridades con toda la informacion que ha salido y confesiones de directivos de Pfizer continuan con exigencias de la vacuna. Como se podría llamar esto, mala praxis profesional  ? https://t.co/C5g0nPuyC2"  
"1664";"Finalmente Pfizer y Moderna están lanzando ensayos clínicos para rastrear problemas de salud a largo plazo luego de diagnósticos de miocarditis y pericarditis asociadas a la vacuna en adolescentes y adultos jóvenes. https://t.co/SZmKFBeAHJ"  
"1665";"@Ivanjode @Juae va a salirte mucho mas caro desarrollar una vacuna en una ineficiente, rastrera y burocratica empresa publica, que comprarsela a Pfizer por cuatro duros."  
"1666";"@omneco Querido Dentista A la ExMinistra la botaron por indolente Y la OMS dio autorización para uso de emergencia Vacuna Pfizer DIC 20 Nosotros fuimos conejillos de indias Vizarra vacaron NOV20 Todo escaseaba Estados Unidos,embargaba todo vuelo con cargamento de pruebas para el COVID https://t.co/yaWrYQtbLa"  
"1667";"Un hombre de 19 años     - 1 día después de recibir la 2da dosis de la  vacuna #Covid  (Pfizer-BioNTech): enfermedad tipo influenza con dolor de cabeza y astenia.   2 días después: dolor torácico agudo    <U+21D2> Miocarditis  https://t.co/PshvxJ0zvj https://t.co/fM5ZjwJs7c"  
"1668";"Pfizer; los investigadores encontraron que la concentración total de lípidos en los ovarios era de 1,34 ml después de 1 hora, 2,34 ml después de 4 horas y luego 12,3 ml después de 48 horas. https://t.co/Li754McZPj"  
"1669";"El estudio lo hice con los datos de la vacuna de Pfizer, pero la SPIKEVAX de Moderna es similar. También hay cambios por Prolina. https://t.co/4fVcSrjOeW"  
"1670";"Meses convulsos para Pfizer: Aumento de precio y fallos de su vacuna, fondos ocultados y huelga. @Consalud_es https://t.co/xRPXAIZy6C"  
"1671";"@CarmeloTallasT @ladypimpom ¿También has pasado por el vacunodromo?. Se os pilla al vuelo. Habrás visto las últimas declaraciones de Pfizer diciendo que la vacuna no sirve de nada. No dijo toda la verdad. Si que sirve y muchos ya saben para que. Para ir al paraíso antes de tiempo. Suerte amig@."  
"1672";"<U+0001F602><U+0001F602><U+0001F602><U+0001F602> Putin también tiene la culpa de los efectos secundarios de la ""vacuna"" de Pfizer y Moderna, y eso que en Rusia se administraba otra, Spunik https://t.co/zZwjA1H7aF"  
"1673";"18/11/22 -  Pfizer y Moderna están lanzando ensayos clínicos para rastrear problemas de salud a largo plazo luego de un diagnóstico de miocarditis y pericarditis asociadas a la vacuna en adolescentes y adultos jóvenes, https://t.co/QZ76BnSRhm"  
"1674";"@omneco La primera vacuna aprobada por la OMS Fue la Pfizer  En Diciembre 20 Y a Marin Vizcarra lo vacaron en Noviembre 20 Señor Dentista Gracias https://t.co/BZXMcN44KT"  
"1675";"Dos años tarde: Pfizer y Moderna lanzan investigación para determinar vínculos entre la vacuna Covid y la miocarditis https://t.co/KiAjHNXPm8"  
"1676";"@lapetiisaa Qué pasó? Yo tengo 3 Pfizer y 1 Moderna y a los 12 días de la última vacuna me contagié. Sólo catarro nasal y cansancio. A otros allegados:  fiebre dos días con o sin dolor de cabeza, a otro baja a 94 de saturación y aumento de pulsaciones."  
"1677";"*NEW* Alianza @pfizer @BioNTech_Group probará una vacuna combinada contra COVID y Gripe https://t.co/x2ur0zELkf"  
"1678";"@DL_11111 Yo recién me la puse hace una semana, justo por el aumento de casos <U+0001F605> me tocó Pfizer aunque creo que ponen otra vacuna en otros lados"  
"1679";"@vargasgalvan201 @A_C_Galarza @TiburonJaro8 @ALEGRA1988 @rbkrosettec @HLGatell @GTorreAmione @doctormacias @OdyseeTeam Así es, y finalmente ya esta de nuevo en los torneos sin vacuna, después del Pfizer gate."  
"1680";"La atleta olímpica Genevieve Florence (24) 'apenas funcional' después de la vacuna de Pfizer: 'Quería terminar con mi vida' 2da Parte   <U+A9C1><U+0001D7DB><U+269C><U+FE0F> https://t.co/1oSAd9jVLQ"  
"1681";"La atleta olímpica Genevieve Florence (24) 'apenas funcional' después de la vacuna de Pfizer: 'Quería terminar con mi vida  1a. Parte https://t.co/RfKQ5FHB81"  
"1682";"@dirfull000 @injusticiaman Aqui el video nuevamente en donde el eurodiputado explica q durante la reunión en el parlamento europero, la rep. de Pfizer admitió que su vacuna nunca había sido probada antes de su lanzamiento al público en general sobre su capacidad para prevenir la transmisión de COVID. https://t.co/rRFQ7lzPpb"  
"1683";"@Fela76007749 Durante la Conferencia sobre Salud Mundial organizada por Barclays, un ejecutivo de Pfizer dijo que la empresa no ve la vacuna contra el coronavirus como un evento único, sino como “algo que va a continuar en el futuro previsible”."  
